content,tags,posted_time,replies,retweets,likes,views
"お待たせいたしました！
ホロライブ・ハロウィンボイス2019発売開始です！
ホロライブのVTuberと一緒にハロウィンを楽しみましょう！
あなたはお菓子をあげたい？orいたずらされたい？
販売ページはこちら↓
https://hololive.booth.pm/items/1639217
#ホロライブ",#ホロライブ,2019-10-25T10:03:48+00:00,0,313,787,-1
"#ホロの美食紀行 の収録中に起こった、まつりさんのかわいい『訳あり』シーンを公開！
https://youtu.be/45LILYNHHgU",#ホロの美食紀行,2019-10-25T09:31:32+00:00,27,630,2138,-1
"明日から一般チケット販売開始

11月16日19:00開催の #白上フブキ ソロイベント　#FBKBP2019
『Congratulations!! FUBUKI BIRTHDAY PARTY.2019』

一般チケット販売が26日19:00より開始です！


先着順です",#白上フブキ #FBKBP2019,2019-10-25T09:00:00+00:00,0,179,434,-1
"【お知らせ】
VTuber事務所「ホロライブ」中国1期生「Civia」デビューのお知らせ

VTuber事務所「ホロライブ」中国1期生として、「Civia」がデビューいたしました。10月末よりbilibili上で初配信を行なう予定です。",,2019-10-25T08:59:21+00:00,5,416,1047,-1
"23:00～白銀ノエルyou
23:00〜ロボ子さんyou
24:00～宝鐘マリンyou
25:00～癒月ちょこyou
25:00〜さくらみこyou
25:00〜猫又おかゆyou

#ホロジュール",#ホロジュール,2019-10-24T23:10:01+00:00,0,126,350,-1
"20:00〜潤羽るしあyou
21:00～兎田ぺこらyou
21:00〜赤井はあとbilibili
22:00～癒月ちょこ、宝鐘マリンyou
22:00〜不知火フレア(初配信)bilibili
22:00〜戌神ころねyou

#ホロジュール",#ホロジュール,2019-10-24T23:09:46+00:00,1,131,368,-1
" 〜本日（10/25）の配信予定〜

13:00〜さくらみこyou
14:00〜赤井はあとyou
18:00〜不知火フレアyou
19:00～白銀ノエル(コラボ：ななかぐらさん)you
19:00～宝鐘マリンyou
19:00～AZKi 歌ってみた(暁の車 with ときのそら)you
20:00〜猫又おかゆyou",,2019-10-24T23:09:15+00:00,8,157,449,-1
"10月25日金曜日
おはようございます！ #おはようホロライブ です。
昨日はバージョンアップのアイデアをいただきありがとうございました！

本日19時ハロウィンボイス発売

それでは今日もホロライブをよろしくお願いします！",#おはようホロライブ,2019-10-24T21:39:30+00:00,62,689,1661,-1
"【ボイス特典制作状況】

・猫又おかゆ サイン入りポストカード
　発送完了しております。
・癒月ちょこ アクリルスタンド
　現在特典の制作中です。
・百鬼あやめ 特典(4種)
　現在特典の制作中です。

特典のご到着まで、今しばらくお待ちいただきますようお願い申し上げます。",,2019-10-24T05:36:52+00:00,0,71,277,-1
"【ボイス特典制作状況】
お待たせしておりますボイス特典の制作状況をお知らせいたします。
・夏色まつり サイン入りポストカード
　発送完了しております。
・大空スバル サイン入りポストカード
　発送完了しております。
・ロボ子さん サイン入りポストカード
　現在サインの執筆中です。

(続く)",,2019-10-24T05:36:52+00:00,3,106,503,-1
"トリック・オア・トリート！！
ホロライブ ハロウィンボイス 10/25 19時より発売！
なんだって！？ホロライブVtuberがあなたのお耳にいたずらを…！？
販売ページはこちら↓(販売スタートまで開けません)
https://hololive.booth.pm/items/1639217
#ホロライブ",#ホロライブ,2019-10-24T05:35:18+00:00,29,1016,2166,-1
"【 #AZKiはwithoutU 】
AZKi 
@AZKi_VDiVA
 初の全国流通・1stフルアルバム『without U』、
収録全楽曲の一部が聴けるクロスフェード動画公開！
https://youtu.be/Sn-gqYhssNA

史上最大規模ワンマンライブ「REPEAT THiS LiFE WiTH U」 #AZ輪廻 チケット先行も受付中！

詳細はコチラ
http://without-u.azki-official.com",#AZKiはwithoutU #AZ輪廻,2019-10-24T02:59:00+00:00,0,109,318,-1
"23:00〜星街すいせい、白上フブキ、ロボ子さん(雪山コラボ：ななかぐらさん、ユキミお姉ちゃん、宇志海いちごさん、日隈らんさん、神楽めあさん)you
25:00〜さくらみこyou

 〜(10/25)の朝配信〜
6:30～癒月ちょこyou

#ホロジュール",#ホロジュール,2019-10-23T23:06:57+00:00,7,146,409,-1
"20:00〜白上フブキbilibili
21:00～宝鐘マリン(コラボ：ななかぐらさん)you
21:00～百鬼あやめyou
22:00～兎田ぺこらyou
22:00〜夏色まつりyou
23:00～白銀ノエルyou
23:00～癒月ちょこ、潤羽るしあyou
23:00〜大空スバルyou

#ホロジュール",#ホロジュール,2019-10-23T23:06:39+00:00,3,138,407,-1
"10月24日木曜日
おはようございます！ #おはようホロライブ です。

おはホロを始めてそろそろ半年、バージョンアップを考えている今日この頃です。みなさんの「こうなったらいいな」を教えていただけますか？？

それでは今日もホロライブをよろしくお願いします！",#おはようホロライブ,2019-10-23T21:46:01+00:00,60,690,1842,-1
"25:00〜さくらみこyou
25:00～癒月ちょこyou

 〜(10/24)の朝配信〜
6:30～癒月ちょこyou

#ホロジュール",#ホロジュール,2019-10-22T22:59:58+00:00,7,116,361,-1
"21:00〜赤井はあと、夏色まつり、白銀ノエル、兎田ぺこらyou
22:00〜潤羽るしあyou
22:00〜大神ミオyou
23:00～兎田ぺこらyou
23:00～アキロゼyou
24:00〜潤羽るしあ、不知火フレアyou

#ホロジュール",#ホロジュール,2019-10-22T22:59:48+00:00,1,140,395,-1
"18:30～白銀ノエルyou
19:00〜紫咲シオンyou
19:00〜さくらみこyou
20:00～宝鐘マリン(コラボ：早瀬走さん)you
20:00〜星街すいせいyou
20:00〜猫又おかゆyou
20:00～癒月ちょこyou
21:00〜戌神ころねyou

#ホロジュール",#ホロジュール,2019-10-22T22:59:11+00:00,1,100,265,-1
" 〜本日（10/23）の配信予定〜

13:00〜さくらみこyou
14:00〜赤井はあとyou
15:00～兎田ぺこらyou
17:00～宝鐘マリンyou
17:00〜ロボ子さんyou
18:00〜不知火フレアyou
18:00〜赤井はあとyou
18:00～癒月ちょこ(コラボ：天宮こころさん)you",,2019-10-22T22:58:30+00:00,6,165,484,-1
"10月23日水曜日
おはようございます！ #おはようホロライブ です。

ネームプレート「...///」

それでは今日もホロライブをよろしくお願いします！",#おはようホロライブ,2019-10-22T21:48:09+00:00,59,688,1887,-1
"23:00〜戌神ころねyou
23:00〜星街すいせいyou
24:00〜猫又おかゆyou
24:00〜さくらみこyou
24:00〜夜空メルyou
25:00～癒月ちょこyou

 〜(10/23)の朝配信〜
6:30～癒月ちょこyou",,2019-10-21T23:02:03+00:00,1,135,384,-1
"20:00〜赤井はあとyou
20:00～宝鐘マリンyou
21:00〜白上フブキ、大空スバル(おねしょた選手権)you
22:00～百鬼あやめ(3Dコラボ)you
22:00～不知火フレア、兎田ぺこらyou
22:00～癒月ちょこ、白銀ノエルyou
23:00～夏色まつりyou
23:00〜大神ミオyou

#ホロジュール",#ホロジュール,2019-10-21T23:01:00+00:00,1,157,396,-1
" 〜本日（10/22）の配信予定〜

12:00～兎田ぺこらyou
13:00〜さくらみこyou
15:30〜赤井はあとyou
17:00～宝鐘マリンyou
18:00〜不知火フレアyou
18:00〜赤井はあとyou
19:00〜紫咲シオンyou
19:00〜潤羽るしあyou
20:00～癒月ちょこ",,2019-10-21T23:00:03+00:00,7,161,480,-1
"10月22日火曜日
おはようございます！ #おはようホロライブ です！

今日は祝日です！

今日は祝日です！

大事なことなので2回言いました。

それでは今日もホロライブをよろしくお願いします！",#おはようホロライブ,2019-10-21T21:52:26+00:00,61,692,1861,-1
"23:00〜戌神ころねyou
24:00〜アキロゼyou
25:00～癒月ちょこyou

 〜(10/22)の朝配信〜
6:30～癒月ちょこyou

#ホロジュール",#ホロジュール,2019-10-20T23:02:10+00:00,1,133,409,-1
"21:00〜星街すいせいyou
21:00〜白銀ノエル(コラボ：ななかぐらさん)you
22:00〜さくらみこyou
22:00〜白上フブキyou
22:00〜猫又おかゆyou
23:00～夏色まつりyou
23:00〜大神ミオyou

#ホロジュール",#ホロジュール,2019-10-20T23:01:00+00:00,0,159,530,-1
" 〜本日（10/21）の配信予定〜

15:00〜赤井はあとyou
18:00〜不知火フレアyou
19:00〜潤羽るしあ、赤井はあとyou
20:00〜紫咲シオンyou
20:00～癒月ちょこ、兎田ぺこら、宝鐘マリン(コラボ：犬山たまきさん、しぐれういさん)you
21:00〜大空スバルyou",,2019-10-20T23:00:03+00:00,9,183,517,-1
"10月21日月曜日
おはようございます！ #おはようホロライブ です。

おはホロに癒月ちょこ初登場！これでおはようからおやすみまで全てお任せ...！？

それでは今週もホロライブをよろしくおねがいします！",#おはようホロライブ,2019-10-20T21:35:30+00:00,81,850,2188,-1
"【ショートアニメ更新】

なんかよく分からない変なのが来たので、素敵なおもてなしを画策中です

#ホロライブ 所属VTuberの3Dアニメ「ホロのぐらふぃてぃ」公開
感想は #ホロぐら でお待ちしております！

本編はコチラ
https://youtu.be/w8kzL8VkXac",#ホロライブ #ホロぐら,2019-10-20T11:00:43+00:00,20,1118,2749,-1
"24:00〜白上フブキ、宝鐘マリン(コラボ：因幡はねるさん(放送主)、御伽原江良さん、西園寺メアリさん、でびでびでびるさん)you
25:00〜さくらみこyou
25:00～癒月ちょこyou

 〜(10/21)の朝配信〜
6:30～癒月ちょこyou

#ホロジュール",#ホロジュール,2019-10-19T23:03:05+00:00,3,126,351,-1
"21:00〜白上フブキyou
21:00〜星街すいせいyou
21:00〜赤井はあとbilibili
22:00～潤羽るしあbilibili
22:00～兎田ぺこらyou
22:00〜大神ミオyou
23:00～百鬼あやめyou

#ホロジュール",#ホロジュール,2019-10-19T23:02:12+00:00,0,146,380,-1
"17:00〜白銀ノエル、不知火フレアyou
19:00〜AZKi (1stアルバム『without U』宇宙最速視聴会)you
19:00〜紫咲シオンyou
19:00〜戌神ころねyou
20:00〜大空スバルyou
20:00〜宝鐘マリンyou
21:00〜夏色まつり(10万人記念3D配信、犬山たまきさん)you

#ホロジュール",#ホロジュール,2019-10-19T23:01:04+00:00,0,160,439,-1
"10月20日日曜日
おはようございます！ #おはようホロライブ です。

また帰国されるその日まで...赤井はあとプレゼンターお疲れさまでした！

それでは今日もホロライブをよろしくおねがいします！",#おはようホロライブ,2019-10-19T22:30:00+00:00,40,630,1736,-1
"皆さんはどんな週末をお過ごしですか？
猫又おかゆと戌神ころね、二人の「しゅうまつ」はかなり独特だから、もしよかったら見に来てください

#ホロライブ の3Dアニメ「ホロのぐらふぃてぃ」第24話は明日、10/20の夜公開

#ヨメミ さんと遊んだ前回
https://youtu.be/jnruFkwWZDU",#ホロライブ #ヨメミ ,2019-10-19T12:00:04+00:00,47,585,1511,-1
"【 #行こうぜAZ輪廻 】

12月29日(日)池袋harevutaiにて
AZKi 
@AZKi_VDiVA
 史上最大規模ワンマンライブ
「REPEAT THiS LiFE WiTH U」 #AZ輪廻 開催！

チケット2次先着先行が本日よりイープラスにて受付開始！
 https://eplus.jp/azki-of/

1次先行分完売した1st Pioneer、Sightseeingチケットも復活！",#行こうぜAZ輪廻 #AZ輪廻,2019-10-19T02:59:00+00:00,0,80,245,-1
"23:00〜ロボ子さんyou
23:00〜白上フブキ( #マイクラホロ鯖 )you
23:00〜星街すいせいyou
23:00〜夏色まつり、潤羽るしあ( #まな板組 )you
24:00〜不知火フレアyou
25:00〜さくらみこyou
25:00～癒月ちょこyou

 〜(10/20)の朝配信〜
8:00〜夏色まつりyou",#マイクラホロ鯖 #まな板組 ,2019-10-18T23:03:03+00:00,2,145,429,-1
"19:00〜AZKi アルバム『without U』リリースイベント アカペラ会2部ソフマップAKIBA4号館アミューズメント館8Fイベントスペース
20:00～潤羽るしあyou
21:00〜赤井はあとbilibili
21:00〜紫咲シオンyou
22:00～宝鐘マリンyou
23:00〜戌神ころねyou

#ホロジュール",#ホロジュール,2019-10-18T23:02:02+00:00,0,139,363,-1
"16:00～AZKi アルバム『without U』リリースイベント アカペラ会1部ソフマップAKIBA4号館アミューズメント館8Fイベントスペース 
17:00～兎田ぺこらyou
17:00〜ロボ子さんyou
18:00〜宝鐘マリンyou
19:00〜赤井はあとyou
19:00〜白銀ノエルyou

#ホロジュール",#ホロジュール,2019-10-18T23:01:08+00:00,1,137,353,-1
" 〜本日（10/19）の配信予定〜

9:00～夏色まつりyou
11:00〜ロボ子さん(コラボ：えーちゃん)you
12:00〜※チケット情報 12/29 #AZ輪廻 チケット2次先行(先着)スタート
12:00〜湊あくあyou
13:00〜さくらみこyou
15:00〜不知火フレアyou
15:00～潤羽るしあyou",#AZ輪廻 ,2019-10-18T23:00:04+00:00,3,139,379,-1
"おはようございます！ #おはようホロライブ です。

右から左に全力疾走する赤井はあとが見れるのはおはホロだけ！

それでは今日もホロライブをよろしくお願いします！",#おはようホロライブ,2019-10-18T22:10:42+00:00,38,652,1620,-1
"そろりそろり〜

間も無く筋トレ再開します
https://youtu.be/i4CZTQEN5pU

#ホロライブゲーマーズ
#リングフィットアドベンチャー",#ホロライブゲーマーズ #リングフィットアドベンチャー,2019-10-18T13:36:07+00:00,4,171,653,-1
"泣き叫ぶ筋肉…弾け飛ぶ乳酸…
配信まもなくとなります

https://youtu.be/i4CZTQEN5pU

#ホロライブゲーマーズ
#リングフィットアドベンチャー",#ホロライブゲーマーズ #リングフィットアドベンチャー,2019-10-18T09:46:31+00:00,0,227,596,-1
"#ホロライブ と #ガスト が奇跡のコラボ #ホロの美食紀行 の特別動画、第４話が白上フブキのチャンネルで公開されました

動画は最後になりますが、#ホロライブ × #ガスト を記念したオリジナルクリアファイルが当たる
キャンペーンも実施中！！
ぜひチェックしてください！！",#ホロライブ #ガスト #ホロの美食紀行 #ホロライブ #ガスト,2019-10-18T09:32:49+00:00,1,169,674,-1
